"date","playerid","gameid","cash_turnover","bonous_turnover","cash_winnings","bonous_winings","turnover","winnings","cash_result","bonous_result","gross_result"
"2017-04-05",16,2136,0.9989594172736704,0.0,0.0,0.0,0.9989594172736704,0.0,0.9989594172736704,0.0,0.9989594172736704
"2017-04-05",7,1463,26.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,26.0
"2017-03-30",41,2556,1.3088319983247,0.0,0.942359038793784,0.0,1.3088319983247,0.942359038793784,0.3664729595309161,0.0,0.3664729595309161
"2017-04-04",28,2555,9.6,0.0,2.0,0.0,9.6,2.0,7.6,0.0,7.6
"2017-03-28",16,1659,0.83767002083704,0.0,0.94237877344167,0.0,0.83767002083704,0.94237877344167,-0.10470875260462997,0.0,-0.10470875260462997
"2017-03-24",10,524,0.683526999316473,0.0,0.2734107997265892,0.0,0.683526999316473,0.2734107997265892,0.41011619958988377,0.0,0.41011619958988377
"2017-03-24",6,1913,0.0,0.0,0.8,0.0,0.0,0.8,-0.8,0.0,-0.8
"2017-03-24",22,524,0.683526999316473,0.0,0.0,0.0,0.683526999316473,0.0,0.683526999316473,0.0,0.683526999316473
"2017-04-04",14,2555,9.6,0.0,4.08,0.0,9.6,4.08,5.52,0.0,5.52
"2017-03-31",26,1461,2.8,0.0,0.21,0.0,2.8,0.21,2.59,0.0,2.59
"2017-03-26",32,1935,3.3949191685912234,0.069284064665127,0.0,0.0,3.4642032332563506,0.0,3.3949191685912234,0.069284064665127,3.4642032332563506
"2017-03-29",3,1453,0.0,0.41964791539898,0.0314735936549235,0.1783503640445665,0.41964791539898,0.20982395769949,-0.0314735936549235,0.2412975513544135,0.20982395769949
"2017-03-29",11,2569,0.0,0.0,2.0,0.0,0.0,2.0,-2.0,0.0,-2.0
"2017-04-03",46,1463,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
"2017-04-05",46,1482,2.08116545265348,0.0,0.0,0.0,2.08116545265348,0.0,2.08116545265348,0.0,2.08116545265348
"2017-04-04",24,377,4.834725944610858,0.0,7.073414262441539,0.0,4.834725944610858,7.073414262441539,-2.2386883178306816,0.0,-2.2386883178306816
"2017-03-25",6,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",41,377,4.1883501041852,0.0,6.59665141409169,0.0,4.1883501041852,6.59665141409169,-2.4083013099064905,0.0,-2.4083013099064905
"2017-03-31",34,2670,0.836618805099192,0.0,0.0,0.0,0.836618805099192,0.0,0.836618805099192,0.0,0.836618805099192
"2017-03-31",7,2418,1.5,0.0,11.0,0.0,1.5,11.0,-9.5,0.0,-9.5
"2017-04-06",38,2646,2.08561447416446,0.0,0.0,0.0,2.08561447416446,0.0,2.08561447416446,0.0,2.08561447416446
"2017-03-27",42,1576,0.0,0.0,20.9702955763162,0.0,0.0,20.9702955763162,-20.9702955763162,0.0,-20.9702955763162
"2017-03-30",5,1298,2.7,0.0,0.6,0.0,2.7,0.6,2.1,0.0,2.1
"2017-03-26",30,399,6.29108867289486,0.0,2.09702955763162,0.0,6.29108867289486,2.09702955763162,4.19405911526324,0.0,4.19405911526324
"2017-03-20",22,524,2.6424268047775,0.0,21.350808582602202,0.0,2.6424268047775,21.350808582602202,-18.7083817778247,0.0,-18.7083817778247
"2017-03-27",23,2555,8.399999999999999,0.0,11.2,0.0,8.399999999999999,11.2,-2.8000000000000007,0.0,-2.8000000000000007
"2017-03-27",11,2409,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-24",5,2378,0.0,0.0,1.7876859982123139,0.0,0.0,1.7876859982123139,-1.7876859982123139,0.0,-1.7876859982123139
"2017-03-29",41,2371,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-03-31",21,563,1.04577350637399,0.0,1.9660541919831012,0.0,1.04577350637399,1.9660541919831012,-0.9202806856091112,0.0,-0.9202806856091112
"2017-03-30",38,2611,0.0,0.0,0.0,0.34728251432540364,0.0,0.34728251432540364,0.0,-0.34728251432540364,-0.34728251432540364
"2017-04-01",24,1685,18.358825874404577,0.0,0.0,0.0,18.358825874404577,0.0,18.358825874404577,0.0,18.358825874404577
"2017-03-28",41,2565,1.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,1.25
"2017-04-01",38,563,1.04907576425169,0.0,1.4372337970248155,0.0,1.04907576425169,1.4372337970248155,-0.38815803277312555,0.0,-0.38815803277312555
"2017-03-21",14,2676,2.10353604409012,0.0,0.0,0.0,2.10353604409012,0.0,2.10353604409012,0.0,2.10353604409012
"2017-04-02",34,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-30",14,405,1.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,1.25
"2017-04-04",43,1486,3.2,0.0,0.0,0.0,3.2,0.0,3.2,0.0,3.2
"2017-03-30",6,1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",45,88,0.5,0.0,0.7,0.0,0.5,0.7,-0.19999999999999996,0.0,-0.19999999999999996
"2017-03-27",36,2188,0.0,0.0,0.524257389407905,0.0,0.0,0.524257389407905,-0.524257389407905,0.0,-0.524257389407905
"2017-03-21",9,2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-24",44,1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",19,1343,0.629108867289486,0.0,0.0,0.0,0.629108867289486,0.0,0.629108867289486,0.0,0.629108867289486
"2017-03-26",9,1685,2.621286947039525,0.0,0.7863860841118575,0.0,2.621286947039525,0.7863860841118575,1.8349008629276675,0.0,1.8349008629276675
"2017-03-23",45,1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-24",38,399,0.0,0.0,1.96,0.0,0.0,1.96,-1.96,0.0,-1.96
"2017-03-27",41,2645,0.209702955763162,0.0,0.104851477881581,0.0,0.209702955763162,0.104851477881581,0.104851477881581,0.0,0.104851477881581
"2017-03-27",16,2415,0.0,0.0,1.258217734578972,0.0,0.0,1.258217734578972,-1.258217734578972,0.0,-1.258217734578972
"2017-03-27",25,155,2.621286947039525,0.0,1.258217734578972,0.0,2.621286947039525,1.258217734578972,1.363069212460553,0.0,1.363069212460553
"2017-03-25",37,2378,1.04851477881581,0.0,0.0,0.0,1.04851477881581,0.0,1.04851477881581,0.0,1.04851477881581
"2017-03-24",43,2050,0.262894999737105,0.0,0.0841263999158736,0.0,0.262894999737105,0.0841263999158736,0.1787685998212314,0.0,0.1787685998212314
"2017-03-22",28,2676,0.0,0.0,1.3695310936232512,0.0,0.0,1.3695310936232512,-1.3695310936232512,0.0,-1.3695310936232512
"2017-03-22",49,2676,0.421394182653308,0.0,0.0,0.0,0.421394182653308,0.0,0.421394182653308,0.0,0.421394182653308
"2017-03-22",12,1117,0.0,0.0,5.2674272831663504,0.0,0.0,5.2674272831663504,-5.2674272831663504,0.0,-5.2674272831663504
"2017-03-21",31,2050,0.262942005511265,0.0,0.9465912198405539,0.0,0.262942005511265,0.9465912198405539,-0.6836492143292889,0.0,-0.6836492143292889
"2017-03-23",18,1486,0.0,0.0,1.261763314231644,0.0,0.0,1.261763314231644,-1.261763314231644,0.0,-1.261763314231644
"2017-04-05",24,1711,1.56087408949011,0.0,0.0,0.0,1.56087408949011,0.0,1.56087408949011,0.0,1.56087408949011
"2017-03-31",49,360,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-04-05",33,2376,4.682622268470331,0.0,4.422476586888645,0.0,4.682622268470331,4.422476586888645,0.26014568158168583,0.0,0.26014568158168583
"2017-04-05",50,2376,4.682622268470331,0.0,0.0,0.0,4.682622268470331,0.0,4.682622268470331,0.0,4.682622268470331
"2017-04-01",6,1355,0.0,0.0,1.04907576425169,0.0,0.0,1.04907576425169,-1.04907576425169,0.0,-1.04907576425169
"2017-04-01",38,377,0.0,0.0,0.209815152850338,0.0,0.0,0.209815152850338,-0.209815152850338,0.0,-0.209815152850338
"2017-04-01",23,377,0.0,0.0,0.1573613646377535,0.0,0.0,0.1573613646377535,-0.1573613646377535,0.0,-0.1573613646377535
"2017-03-26",13,1905,6.29108867289486,0.0,0.419405911526324,0.0,6.29108867289486,0.419405911526324,5.871682761368536,0.0,5.871682761368536
"2017-03-30",14,563,5.75886079262868,0.0,3.916025338987503,0.0,5.75886079262868,3.916025338987503,1.8428354536411775,0.0,1.8428354536411775
"2017-03-29",12,1393,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-04-03",33,377,0.839260611401352,0.0,4.7208409391326045,0.0,0.839260611401352,4.7208409391326045,-3.8815803277312524,0.0,-3.8815803277312524
"2017-04-03",31,2555,5.3999999999999995,0.0,3.9000000000000004,0.0,5.3999999999999995,3.9000000000000004,1.4999999999999991,0.0,1.4999999999999991
"2017-03-25",11,1935,1.15473441108545,0.0,4.15704387990762,0.0,1.15473441108545,4.15704387990762,-3.0023094688221703,0.0,-3.0023094688221703
"2017-03-30",42,1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-30",17,1659,0.0,0.0,2.87943039631434,0.0,0.0,2.87943039631434,-2.87943039631434,0.0,-2.87943039631434
"2017-03-24",16,1576,4.20631999579368,0.0,0.0,0.0,4.20631999579368,0.0,4.20631999579368,0.0,4.20631999579368
"2017-03-31",27,1938,0.627464103824394,0.0,0.0,0.0,0.627464103824394,0.0,0.627464103824394,0.0,0.627464103824394
"2017-04-06",38,1463,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-03-27",38,399,1.04851477881581,0.0,0.0,0.0,1.04851477881581,0.0,1.04851477881581,0.0,1.04851477881581
"2017-03-31",6,1938,1.673237610198384,0.0,0.1568660259560985,0.0,1.673237610198384,0.1568660259560985,1.5163715842422854,0.0,1.5163715842422854
"2017-03-31",8,2418,1.5,0.0,0.4,0.0,1.5,0.4,1.1,0.0,1.1
"2017-03-25",33,2089,10.4851477881581,0.0,0.0,0.0,10.4851477881581,0.0,10.4851477881581,0.0,10.4851477881581
"2017-03-28",20,377,2.0941750520926,0.0,0.0,0.0,2.0941750520926,0.0,2.0941750520926,0.0,2.0941750520926
"2017-04-02",22,1461,6.800000000000001,0.0,8.959999999999999,0.0,6.800000000000001,8.959999999999999,-2.1599999999999984,0.0,-2.1599999999999984
"2017-04-03",50,377,0.839260611401352,0.0,6.084639432659802,0.0,0.839260611401352,6.084639432659802,-5.24537882125845,0.0,-5.24537882125845
"2017-04-05",38,2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",1,377,2.0941750520926,0.0,0.0,0.0,2.0941750520926,0.0,2.0941750520926,0.0,2.0941750520926
"2017-03-28",34,2556,0.261771881511575,0.0,0.0,0.0,0.261771881511575,0.0,0.261771881511575,0.0,0.261771881511575
"2017-04-02",46,563,0.2622689410629225,0.0,0.104907576425169,0.0,0.2622689410629225,0.104907576425169,0.15736136463775346,0.0,0.15736136463775346
"2017-04-05",11,1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-29",40,1453,0.0,0.41964791539898,0.0,0.1783503640445665,0.41964791539898,0.1783503640445665,0.0,0.2412975513544135,0.2412975513544135
"2017-03-29",10,1453,0.20982395769949,0.0,0.0,0.0,0.20982395769949,0.0,0.20982395769949,0.0,0.20982395769949
"2017-03-25",14,2089,5.24257389407905,0.0,0.0,0.0,5.24257389407905,0.0,5.24257389407905,0.0,5.24257389407905
"2017-04-02",10,1461,3.4,0.0,0.8200000000000001,0.0,3.4,0.8200000000000001,2.58,0.0,2.58
"2017-03-22",25,399,1.05348545663327,0.0,1.5802281849499051,0.0,1.05348545663327,1.5802281849499051,-0.526742728316635,0.0,-0.526742728316635
"2017-03-31",1,563,1.5686602595609849,0.0,15.163715842422853,0.0,1.5686602595609849,15.163715842422853,-13.595055582861868,0.0,-13.595055582861868
"2017-04-05",50,2047,2.6014568158168503,0.0,0.0,0.0,2.6014568158168503,0.0,2.6014568158168503,0.0,2.6014568158168503
"2017-03-25",17,1738,0.0,0.0,0.524257389407905,0.0,0.0,0.524257389407905,-0.524257389407905,0.0,-0.524257389407905
"2017-03-27",33,2188,0.838811823052648,0.0,0.0,0.0,0.838811823052648,0.0,0.838811823052648,0.0,0.838811823052648
"2017-03-23",40,2676,1.05146942852637,0.0,0.0,0.0,1.05146942852637,0.0,1.05146942852637,0.0,1.05146942852637
"2017-03-24",11,1395,1.261895998738104,0.0,0.315473999684526,0.0,1.261895998738104,0.315473999684526,0.946421999053578,0.0,0.946421999053578
"2017-03-29",42,1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-02",41,2089,2.622689410629225,0.0,0.0,0.0,2.622689410629225,0.0,2.622689410629225,0.0,2.622689410629225
"2017-03-21",28,1461,2.10353604409012,0.0,0.0,0.0,2.10353604409012,0.0,2.10353604409012,0.0,2.10353604409012
"2017-04-01",9,1685,5.24537882125845,0.0,1.573613646377535,0.0,5.24537882125845,1.573613646377535,3.6717651748809153,0.0,3.6717651748809153
"2017-03-22",12,419,0.526742728316635,0.0,0.105348545663327,0.0,0.526742728316635,0.105348545663327,0.421394182653308,0.0,0.421394182653308
"2017-03-26",28,399,2.09702955763162,0.0,4.19405911526324,0.0,2.09702955763162,4.19405911526324,-2.09702955763162,0.0,-2.09702955763162
"2017-03-31",24,659,0.2,0.0,0.4,0.0,0.2,0.4,-0.2,0.0,-0.2
"2017-04-02",15,399,0.0,0.0,7.763160655462506,0.0,0.0,7.763160655462506,-7.763160655462506,0.0,-7.763160655462506
"2017-04-02",39,2676,0.0,0.0,6.0,0.0,0.0,6.0,-6.0,0.0,-6.0
"2017-04-04",36,549,0.5,0.0,1.3,0.0,0.5,1.3,-0.8,0.0,-0.8
"2017-03-27",29,2645,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-26",47,422,0.0,0.0,0.1,0.0,0.0,0.1,-0.1,0.0,-0.1
"2017-03-23",47,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-31",1,377,0.0,0.0,0.209154701274798,0.0,0.0,0.209154701274798,-0.209154701274798,0.0,-0.209154701274798
"2017-04-07",19,1463,0.0,0.0,6.0,0.0,0.0,6.0,-6.0,0.0,-6.0
"2017-03-23",18,419,0.0,0.0,0.0525734714263185,0.0,0.0,0.0525734714263185,-0.0525734714263185,0.0,-0.0525734714263185
"2017-03-21",32,424,0.52588401102253,0.0,0.45226024947937576,0.0,0.52588401102253,0.45226024947937576,0.07362376154315425,0.0,0.07362376154315425
"2017-03-27",12,2425,0.209702955763162,0.0,0.0,0.0,0.209702955763162,0.0,0.209702955763162,0.0,0.209702955763162
"2017-03-22",10,420,7.5,0.0,30.0,0.0,7.5,30.0,-22.5,0.0,-22.5
"2017-03-27",46,2430,0.2621286947039525,0.0,0.0524257389407905,0.0,0.2621286947039525,0.0524257389407905,0.209702955763162,0.0,0.209702955763162
"2017-03-27",34,2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-06",3,1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-31",17,563,2.614433765934975,0.0,0.0,0.0,2.614433765934975,0.0,2.614433765934975,0.0,2.614433765934975
"2017-03-31",21,2636,0.0,0.0,0.0522886753186995,0.0,0.0,0.0522886753186995,-0.0522886753186995,0.0,-0.0522886753186995
"2017-03-31",46,1493,0.104577350637399,0.0,0.0,0.0,0.104577350637399,0.0,0.104577350637399,0.0,0.104577350637399
"2017-04-05",49,2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-31",17,2378,0.0,0.0,0.7320414544617929,0.0,0.0,0.7320414544617929,-0.7320414544617929,0.0,-0.7320414544617929
"2017-03-27",27,2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",8,2518,1.04851477881581,0.0,0.0,0.0,1.04851477881581,0.0,1.04851477881581,0.0,1.04851477881581
"2017-03-27",50,398,1.572772168223715,0.0,0.0,0.0,1.572772168223715,0.0,1.572772168223715,0.0,1.572772168223715
"2017-03-26",48,1935,3.46420323325635,0.0,11.824480369515008,0.0,3.46420323325635,11.824480369515008,-8.360277136258658,0.0,-8.360277136258658
"2017-03-29",46,1659,1.25894374619694,0.0,0.1573679682746175,0.0,1.25894374619694,0.1573679682746175,1.1015757779223225,0.0,1.1015757779223225
"2017-03-29",16,1393,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75
"2017-04-03",45,1463,7.5,0.0,6.0,0.0,7.5,6.0,1.5,0.0,1.5
"2017-03-30",49,563,4.71179519396892,0.0,1.361185278257688,0.0,4.71179519396892,1.361185278257688,3.3506099157112326,0.0,3.3506099157112326
"2017-03-30",37,2556,0.5235327993298801,0.0,10.345008114758429,0.0,0.5235327993298801,10.345008114758429,-9.821475315428549,0.0,-9.821475315428549
"2017-03-30",31,1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-28",38,1659,2.0941750520926004,0.0,0.0,0.0,2.0941750520926004,0.0,2.0941750520926004,0.0,2.0941750520926004
"2017-03-28",32,1393,0.75,0.0,11.0,0.0,0.75,11.0,-10.25,0.0,-10.25
"2017-03-30",28,2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-30",3,2518,4.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,3.0
"2017-03-25",29,377,5.452276849842212,0.0,1.572772168223715,0.0,5.452276849842212,1.572772168223715,3.879504681618497,0.0,3.879504681618497
"2017-03-24",24,1913,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-03-31",16,1461,2.8,0.0,0.0,0.0,2.8,0.0,2.8,0.0,2.8
"2017-04-06",22,2112,0.0,0.0,0.8603159705928397,0.0,0.0,0.8603159705928397,-0.8603159705928397,0.0,-0.8603159705928397
"2017-04-06",10,2112,1.9552635695291811,0.0,0.4692632566870035,0.0,1.9552635695291811,0.4692632566870035,1.4860003128421777,0.0,1.4860003128421777
"2017-03-30",40,2293,0.104706559865976,0.0,0.0,0.0,0.104706559865976,0.0,0.104706559865976,0.0,0.104706559865976
"2017-03-26",50,1917,1.4,0.0,0.8,0.0,1.4,0.8,0.5999999999999999,0.0,0.5999999999999999
"2017-04-05",45,1482,1.04058272632674,0.0,3.12174817898022,0.0,1.04058272632674,3.12174817898022,-2.0811654526534804,0.0,-2.0811654526534804
"2017-03-21",46,2378,2.10353604409012,0.0,1.05176802204506,0.0,2.10353604409012,1.05176802204506,1.05176802204506,0.0,1.05176802204506
"2017-04-06",34,1463,4.5,0.0,0.0,0.0,4.5,0.0,4.5,0.0,4.5
"2017-03-22",41,2378,5.2674272831663504,0.0,1.05348545663327,0.0,5.2674272831663504,1.05348545663327,4.21394182653308,0.0,4.21394182653308
"2017-04-02",12,563,0.524537882125845,0.0,0.0,0.0,0.524537882125845,0.0,0.524537882125845,0.0,0.524537882125845
"2017-04-02",26,1461,6.800000000000001,0.0,0.6,0.0,6.800000000000001,0.6,6.200000000000001,0.0,6.200000000000001
"2017-03-26",37,2047,2.516435469157944,0.0,2.4640097302171533,0.0,2.516435469157944,2.4640097302171533,0.05242573894079072,0.0,0.05242573894079072
"2017-03-31",5,593,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-04-06",33,34,5.255748474894439,0.0,0.0,0.0,5.255748474894439,0.0,5.255748474894439,0.0,5.255748474894439
"2017-03-29",27,1659,1.25894374619694,0.0,0.0,0.0,1.25894374619694,0.0,1.25894374619694,0.0,1.25894374619694
"2017-03-23",44,28,0.525734714263185,0.0,0.0,0.0,0.525734714263185,0.0,0.525734714263185,0.0,0.525734714263185
"2017-03-28",36,2565,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
"2017-03-26",34,2668,1.15473441108545,0.0,0.0,0.0,1.15473441108545,0.0,1.15473441108545,0.0,1.15473441108545
"2017-03-30",15,1686,4.0,0.0,0.8,0.0,4.0,0.8,3.2,0.0,3.2
"2017-03-26",9,2348,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.6000000000000001
"2017-04-05",23,2136,0.0,0.0,1.248699271592088,0.0,0.0,1.248699271592088,-1.248699271592088,0.0,-1.248699271592088
"2017-04-05",17,1400,1.2486992715920882,0.0,0.0,0.0,1.2486992715920882,0.0,1.2486992715920882,0.0,1.2486992715920882
"2017-03-20",12,524,4.7563682485995,0.0,4.7563682485995,0.0,4.7563682485995,4.7563682485995,0.0,0.0,0.0
"2017-04-05",42,399,1.04058272632674,0.0,3.64203954214359,0.0,1.04058272632674,3.64203954214359,-2.6014568158168503,0.0,-2.6014568158168503
"2017-04-03",14,377,1.678521222802704,0.0,0.1258890917102028,0.0,1.678521222802704,0.1258890917102028,1.5526321310925013,0.0,1.5526321310925013
"2017-04-04",19,2636,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-03-26",46,2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-05",14,2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-22",12,1883,2.10697091326654,0.0,4.635336009186388,0.0,2.10697091326654,4.635336009186388,-2.528365095919848,0.0,-2.528365095919848
"2017-03-28",48,2062,0.0,0.0,2.95,0.0,0.0,2.95,-2.95,0.0,-2.95
"2017-03-30",19,1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-03",41,399,0.0,0.0,8.39260611401352,0.0,0.0,8.39260611401352,-8.39260611401352,0.0,-8.39260611401352
"2017-04-01",21,563,1.573613646377535,0.0,1.5106691005224335,0.0,1.573613646377535,1.5106691005224335,0.06294454585510145,0.0,0.06294454585510145
"2017-03-28",31,2073,0.6,0.0,0.21,0.0,0.6,0.21,0.39,0.0,0.39
"2017-03-28",9,148,0.0,0.0,1.2,0.0,0.0,1.2,-1.2,0.0,-1.2
"2017-04-04",24,2636,5.0,0.0,3.05,0.0,5.0,3.05,1.9500000000000002,0.0,1.9500000000000002
"2017-03-22",16,419,1.3168568207915876,0.0,3.6345248253847813,0.0,1.3168568207915876,3.6345248253847813,-2.3176680045931937,0.0,-2.3176680045931937
"2017-03-23",34,2378,1.05146942852637,0.0,0.0,0.0,1.05146942852637,0.0,1.05146942852637,0.0,1.05146942852637
"2017-04-01",27,1461,4.199999999999999,0.0,14.440000000000001,0.0,4.199999999999999,14.440000000000001,-10.240000000000002,0.0,-10.240000000000002
"2017-04-03",19,1642,0.0,0.0,0.104907576425169,0.0,0.0,0.104907576425169,-0.104907576425169,0.0,-0.104907576425169
"2017-03-27",14,155,1.572772168223715,0.0,11.827246705042336,0.0,1.572772168223715,11.827246705042336,-10.254474536818622,0.0,-10.254474536818622
"2017-03-29",26,1453,0.0,0.62947187309847,0.0,0.0,0.62947187309847,0.0,0.0,0.62947187309847,0.62947187309847
"2017-03-28",44,2659,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"2017-04-02",11,2089,2.622689410629225,0.0,0.0,0.0,2.622689410629225,0.0,2.622689410629225,0.0,2.622689410629225
"2017-04-02",34,2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-04-02",45,2518,1.04907576425169,0.0,0.0,0.0,1.04907576425169,0.0,1.04907576425169,0.0,1.04907576425169
"2017-03-23",5,419,0.2628673571315925,0.0,0.210293885705274,0.0,0.2628673571315925,0.210293885705274,0.05257347142631849,0.0,0.05257347142631849
"2017-04-02",12,377,0.419630305700676,0.0,0.1468706069952366,0.0,0.419630305700676,0.1468706069952366,0.27275969870543937,0.0,0.27275969870543937
"2017-04-04",7,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-25",23,1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-27",48,1461,2.8,0.0,0.38,0.0,2.8,0.38,2.42,0.0,2.42
"2017-03-23",27,377,1.05146942852637,0.0,2.838967457021199,0.0,1.05146942852637,2.838967457021199,-1.787498028494829,0.0,-1.787498028494829
"2017-03-23",6,377,0.0,0.0,0.210293885705274,0.0,0.0,0.210293885705274,-0.210293885705274,0.0,-0.210293885705274
"2017-03-21",37,524,3.6023054755043304,0.0,0.0,0.0,3.6023054755043304,0.0,3.6023054755043304,0.0,3.6023054755043304
"2017-03-28",31,2062,0.0,0.0,0.1,0.0,0.0,0.1,-0.1,0.0,-0.1
"2017-03-31",45,675,0.0,0.0,1.05,0.0,0.0,1.05,-1.05,0.0,-1.05
"2017-03-31",23,2378,2.09154701274798,0.0,2.614433765934975,0.0,2.09154701274798,2.614433765934975,-0.5228867531869952,0.0,-0.5228867531869952
"2017-03-31",47,360,2.0,0.0,3.0,0.0,2.0,3.0,-1.0,0.0,-1.0
"2017-03-31",8,1391,0.7843301297804924,0.0,0.0,0.0,0.7843301297804924,0.0,0.7843301297804924,0.0,0.7843301297804924
"2017-03-20",31,2466,1.056970721911,0.0,1.32121340238875,0.0,1.056970721911,1.32121340238875,-0.26424268047775,0.0,-0.26424268047775
"2017-03-27",7,2034,0.629108867289486,0.0,0.0,0.0,0.629108867289486,0.0,0.629108867289486,0.0,0.629108867289486
"2017-03-27",25,2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2017-03-29",41,1393,0.0,0.0,3.5,0.0,0.0,3.5,-3.5,0.0,-3.5
"2017-03-25",21,1643,0.0,0.0,0.0524257389407905,0.0,0.0,0.0524257389407905,-0.0524257389407905,0.0,-0.0524257389407905
"2017-04-04",5,1463,12.0,0.0,6.0,0.0,12.0,6.0,6.0,0.0,6.0
"2017-04-04",39,1463,5.5,0.0,10.0,0.0,5.5,10.0,-4.5,0.0,-4.5
"2017-03-25",7,1685,11.53366256697391,0.0,0.0,0.0,11.53366256697391,0.0,11.53366256697391,0.0,11.53366256697391
"2017-04-04",15,377,1.681643806821168,0.0,7.8721950706815935,0.0,1.681643806821168,7.8721950706815935,-6.190551263860425,0.0,-6.190551263860425
"2017-03-30",43,2518,3.0,0.0,0.4,0.0,3.0,0.4,2.6,0.0,2.6
"2017-03-27",20,1395,1.258217734578972,0.0,0.209702955763162,0.0,1.258217734578972,0.209702955763162,1.04851477881581,0.0,1.04851477881581
"2017-03-30",16,212,6.0,0.0,0.4,0.0,6.0,0.4,5.6,0.0,5.6
"2017-04-02",43,424,0.7868068231887675,0.0,8.39260611401352,0.0,0.7868068231887675,8.39260611401352,-7.605799290824752,0.0,-7.605799290824752
"2017-04-02",46,424,0.0,0.0,0.1573613646377535,0.0,0.0,0.1573613646377535,-0.1573613646377535,0.0,-0.1573613646377535
"2017-03-21",9,2378,1.05176802204506,0.0,0.0,0.0,1.05176802204506,0.0,1.05176802204506,0.0,1.05176802204506
"2017-03-28",33,658,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.2
"2017-03-29",18,377,1.04911978849745,0.0,3.3047273337669676,0.0,1.04911978849745,3.3047273337669676,-2.255607545269518,0.0,-2.255607545269518
"2017-04-06",13,2321,0.2336721579623788,0.0,0.0,0.0,0.2336721579623788,0.0,0.2336721579623788,0.0,0.2336721579623788
"2017-03-31",25,2670,1.254928207648788,0.0,0.0,0.0,1.254928207648788,0.0,1.254928207648788,0.0,1.254928207648788
"2017-03-31",50,1391,1.0980621816926894,0.0,0.0,0.0,1.0980621816926894,0.0,1.0980621816926894,0.0,1.0980621816926894
